rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,61316e9257837855abb2a0b25b3fe461,WindowRegression,"{""window_size"": 7, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": true, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,3,84.81953864733543,1.312444732583007e+71,1.0166153182498831e+72,1.721757793944925e+71,1.312444732583007e+71,0.0,-430.7771983353317,6.57916131140846,2.3624005186494125e+73,1.312444732583007e+71,1.721757793652879e+71,0.6055555555555555,0.5222222222222223,2.36240051824869e+73,0.7833333333333333,1.1643999174588222e+72,2.6709330870054426,1.312444732566291e+72,3.660733353000902e+145,64.32662185621334,7.874668395498042e+72,1.7217577942369895e+71,1.7217577948210778e+71,2.1636483220486757e+70,84.81953864733543,1.312444732583007e+71,1.0166153182498831e+72,1.721757793944925e+71,1.312444732583007e+71,0.0,6.57916131140846,1.312444732583007e+71,1.721757793652879e+71,2.36240051824869e+73,0.7833333333333333,1.1643999174588222e+72,2.6709330870054426,1.312444732566291e+72,3.660733353000902e+145,64.32662185621334,7.874668395498042e+72,1.7217577942369895e+71,1.7217577948210778e+71,2.1636483220486757e+70,0.6055555555555555,0.5222222222222223,0.21293333333333334,6.433850700267493e+72,5.892563179949316e+72,Wh,5.892563179949316e+72,Wh
1,9c7b4b034707f621fa642dc58c214080,ARIMA,"{""p"": 4, ""d"": 1, ""q"": 1, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,191.68483295300786,5.238294486621471,5.358285476798396,1.176766590107005,5.238294486621471,0.0,-314.29766919728826,5.238294486621471,0.0,1.8031937103858178,240073.66505797132,1.0,0.55,6.628880023956299,0.8,4.985658912516869,5.012068211353821,20.346568094563075,64.746678549318,0.08980953539887998,314.29766919728826,318.34632963706855,19.598828334423022,0.957665621951176,191.68483295300786,5.238294486621471,5.358285476798396,1.176766590107005,5.238294486621471,0.0,5.238294486621471,1.8031937103858178,240073.66505797132,6.628880023956299,0.8,4.985658912516869,5.012068211353821,20.346568094563075,64.746678549318,0.08980953539887998,314.29766919728826,318.34632963706855,19.598828334423022,0.957665621951176,1.0,0.55,0.2526,2383056.9440437085,78.3956343742522,Wh,78.3956343742522,Wh
2,0cbe42a321d19ab2baf8310a25907b9d,ARIMA,"{""p"": 5, ""d"": 2, ""q"": 4, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,195.25785452182532,5.3473587372137095,5.420700234237605,1.176766590107005,5.3473587372137095,0.0,-320.84152423282256,5.3473587372137095,0.0,1.8360478251649173,232631.6454918606,1.0,0.55,6.628880023956299,0.8,5.010431319015887,5.140379094403513,20.460992193815976,68.75727504212112,0.05992278041348393,320.84152423282256,331.073198055355,19.810911608897275,0.9776047612345461,195.25785452182532,5.3473587372137095,5.420700234237605,1.176766590107005,5.3473587372137095,0.0,5.3473587372137095,1.8360478251649173,232631.6454918606,6.628880023956299,0.8,5.010431319015887,5.140379094403513,20.460992193815976,68.75727504212112,0.05992278041348393,320.84152423282256,331.073198055355,19.810911608897275,0.9776047612345461,1.0,0.55,1.5003,2309194.8429864375,80.0278757716322,Wh,80.0278757716322,Wh
3,bb6774f105ae9f33845e403595eab0d9,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": 17, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 6, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}, ""4"": {}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,181.80816341265626,4902.9126610961575,7681.103342329365,694.2263828673246,4902.9126610961575,0.0,0.0,7.007368788375942,294174.75966576947,4902.9126610961575,201372.03743694338,1.0,0.45,20982.580199890926,0.2,10817.996010445373,2835.4282365408703,34146.69046748713,233655881.88875997,3.067273019316141,294174.75966576947,114814.7141029376,9701.467473585471,896.3510766629876,181.80816341265626,4902.9126610961575,7681.103342329365,694.2263828673246,4902.9126610961575,0.0,7.007368788375942,4902.9126610961575,201372.03743694338,20982.580199890926,0.2,10817.996010445373,2835.4282365408703,34146.69046748713,233655881.88875997,3.067273019316141,294174.75966576947,114814.7141029376,9701.467473585471,896.3510766629876,1.0,0.45,0.3355,2056358.2801800016,73376.35356886749,Wh,73376.35356886749,Wh
4,95271246a2295371781f9ba56d5e792c,RollingRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": null, ""std_rolling_periods"": 7, ""max_rolling_periods"": 7, ""min_rolling_periods"": 24, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": 7, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,189.75217544011124,23239.852228210173,36917.79516722868,3332.4658230878185,23239.852228210173,0.0,0.0,8.37426678243342,1394391.1336926103,23239.852228210173,165081.21203744132,0.9833333333333333,0.45,100721.80072951649,0.2,52002.188683022265,13202.803703008685,163411.93283957377,5390824423.578525,4.572213188664948,1394391.1336926103,527384.2323525705,46103.055192336455,4248.712552343867,189.75217544011124,23239.852228210173,36917.79516722868,3332.4658230878185,23239.852228210173,0.0,8.37426678243342,23239.852228210173,165081.21203744132,100721.80072951649,0.2,52002.188683022265,13202.803703008685,163411.93283957377,5390824423.578525,4.572213188664948,1394391.1336926103,527384.2323525705,46103.055192336455,4248.712552343867,0.9833333333333333,0.45,4.7886,1913042.9595173823,347804.60755834344,Wh,347804.60755834344,Wh
5,0ef9f8aa021e7b638cdfe664beaf1a3a,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 5, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,159.65157421013313,228.69972827981573,326.0169118333595,26.321942894418406,228.69972827981573,0.0,0.0,4.5558317740790555,13721.983696788944,228.69972827981573,174067.30084012408,1.0,0.45,795.0560811011621,0.2,458.63157798433866,151.7885400681541,1491.1865119208487,378308.150841303,0.4729280219730048,13721.983696788944,6352.079869704022,422.45057617561156,41.810911563395905,159.65157421013313,228.69972827981573,326.0169118333595,26.321942894418406,228.69972827981573,0.0,4.5558317740790555,228.69972827981573,174067.30084012408,795.0560811011621,0.2,458.63157798433866,151.7885400681541,1491.1865119208487,378308.150841303,0.4729280219730048,13721.983696788944,6352.079869704022,422.45057617561156,41.810911563395905,1.0,0.45,1.8945,1730396.168427996,3422.6904053420108,Wh,3422.6904053420108,Wh
6,fbdc315eb0bebcd0f8b03f6cfc69b2af,ARIMA,"{""p"": 5, ""d"": 0, ""q"": 1, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}, ""4"": {}}}",0,1,189.1266924971065,7.448802839943871,9.923849655729876,3.2933891280810657,7.448802839943871,0.0,-283.5875220799646,5.088577178671274,163.3406483166677,4.347251800253548,174062.06663095637,0.9666666666666667,0.5666666666666667,33.74840014780219,0.75,10.476638743554735,5.301468859513992,22.720690896548643,1522.1391302760064,0.6209511990384002,120.24687376329688,148.82164106946118,110.37919858842277,0.36639246305682055,189.1266924971065,7.448802839943871,9.923849655729876,3.2933891280810657,7.448802839943871,0.0,5.088577178671274,4.347251800253548,174062.06663095637,33.74840014780219,0.75,10.476638743554735,5.301468859513992,22.720690896548643,1522.1391302760064,0.6209511990384002,120.24687376329688,148.82164106946118,110.37919858842277,0.36639246305682055,0.9666666666666667,0.5666666666666667,0.3029,1727884.3408619897,111.47781505173874,Wh,111.47781505173874,Wh
7,cb429da4529f016d7189d36cede45e9c,DatepartRegression,"{""regression_model"": {""model"": ""RadiusNeighbors"", ""model_params"": {""radius"": 2.0, ""weights"": ""uniform"", ""algorithm"": ""auto"", ""leaf_size"": 10, ""p"": 2, ""metric"": ""minkowski""}}, ""datepart_method"": [168, ""hour""], ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,193.46591964859343,5.289291734620929,5.3899031661088355,1.176766590107005,5.289291734620929,0.0,-317.3575040772557,5.289291734620929,0.0,1.8180611876257105,163093.55945460475,1.0,0.55,6.628880023956299,0.8,4.995419658200403,5.072064973706124,20.40083840677303,65.72408969287312,0.11001730627293718,317.3575040772557,324.26015306353827,19.695639860266063,0.9669889449044639,193.46591964859343,5.289291734620929,5.3899031661088355,1.176766590107005,5.289291734620929,0.0,5.289291734620929,1.8180611876257105,163093.55945460475,6.628880023956299,0.8,4.995419658200403,5.072064973706124,20.40083840677303,65.72408969287312,0.11001730627293718,317.3575040772557,324.26015306353827,19.695639860266063,0.9669889449044639,1.0,0.55,0.1018,1618991.8132959334,79.15885255881004,Wh,79.15885255881004,Wh
8,5908045b97b7f3e237ea4ecf37ba47b2,RollingRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""holiday"": false, ""mean_rolling_periods"": 5, ""macd_periods"": 60, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""simple_binarized"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,185.02948020342652,604.8379143549718,760.3470330481019,85.04466604689897,604.8379143549718,0.0,-10.023839950561523,5.839118228015944,36280.25102134774,604.730571834319,142791.3085470991,0.9833333333333333,0.4,1282.51171135911,0.23333333333333334,1056.4007237378798,489.89412740239624,2794.3211705691183,1147748.8829043868,2.217468858163846,36270.22718139718,27506.394721178833,1757.79044850591,110.51545422113767,185.02948020342652,604.8379143549718,760.3470330481019,85.04466604689897,604.8379143549718,0.0,5.839118228015944,604.730571834319,142791.3085470991,1282.51171135911,0.23333333333333334,1056.4007237378798,489.89412740239624,2794.3211705691183,1147748.8829043868,2.217468858163846,36270.22718139718,27506.394721178833,1757.79044850591,110.51545422113767,0.9833333333333333,0.4,0.6057,1423903.338845509,9051.925604900429,Wh,9051.925604900429,Wh
9,b6787e256d469af08b0a201b9c1c1ce4,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.4, ""use_mle"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,192.38004560548228,5.268210155367233,5.368167087791613,1.176766590107005,5.268210155367233,0.0,-316.092609322034,5.268210155367233,0.0,1.8164856915571501,49638.21458434684,1.0,0.55,6.628880023956299,0.8,4.991652189408515,5.047263115760599,20.377586556410147,65.78254718578248,0.06163536602918638,316.092609322034,321.8552681237218,19.653789749256834,0.9631348080743818,192.38004560548228,5.268210155367233,5.368167087791613,1.176766590107005,5.268210155367233,0.0,5.268210155367233,1.8164856915571501,49638.21458434684,6.628880023956299,0.8,4.991652189408515,5.047263115760599,20.377586556410147,65.78254718578248,0.06163536602918638,316.092609322034,321.8552681237218,19.653789749256834,0.9631348080743818,1.0,0.55,0.1716,492888.32168034127,78.84334838403988,Wh,78.84334838403988,Wh
